,psdtheta_1,psdalpha_1,psdbeta_1,psdtheta_2,psdalpha_2,psdbeta_2,psdtheta_3,psdalpha_3,psdbeta_3,psdtheta_4,psdalpha_4,psdbeta_4,psdtheta_5,psdalpha_5,psdbeta_5,psdtheta_6,psdalpha_6,psdbeta_6,psdtheta_7,psdalpha_7,psdbeta_7,psdtheta_8,psdalpha_8,psdbeta_8,psdtheta_9,psdalpha_9,psdbeta_9,psdtheta_10,psdalpha_10,psdbeta_10,psdtheta_11,psdalpha_11,psdbeta_11,psdtheta_12,psdalpha_12,psdbeta_12,psdtheta_13,psdalpha_13,psdbeta_13,psdtheta_14,psdalpha_14,psdbeta_14
341,-0.2794853345910362,-0.2759830011142119,-0.21096590270545998,-0.15241219940893402,-0.15137772509346928,-0.1376807697331071,-0.36586577373077794,-0.3661923872564827,-0.3639655980552731,-0.5367035539327429,-0.5383089211270676,-0.480983437663304,-0.40720788723705004,-0.4207776257661678,-0.3461653436772832,-0.32169779756387334,-0.30917059356083143,-0.20727258876606625,-0.25913482575356567,-0.26021458879396875,-0.2674027675143154,-0.23071649837147568,-0.22470814126878288,-0.22355159971737035,-0.2804685721525721,-0.2819902838650822,-0.2779972887827063,-0.22646087531625306,-0.22393278392498883,-0.19157624235481843,-0.30625591871828667,-0.3044715637314666,-0.296181592283824,-0.36571958268296356,-0.365110832326045,-0.35483993693223104,-0.25903047272552593,-0.2587438036449718,-0.25449513824992953,-0.2508541780064223,-0.250914386832583,-0.2546214833218908
342,-0.11840154400586468,-0.11927905139370386,-0.08330814937160336,-0.11991656539571727,-0.11956073341018134,-0.11264644612347076,-0.18535930661700978,-0.18537344370172487,-0.18195069023761234,-0.34404887985501437,-0.3573185259213734,-0.36645407554527,-0.3029560127393209,-0.31098067701814897,-0.24991647098313333,-0.20571757037834074,-0.20679487757659895,-0.161475865460567,-0.16371732041872455,-0.16496194382447363,-0.1737933181424522,-0.18071707181770622,-0.17714203439802298,-0.17797084511419123,-0.21873484485256572,-0.2190498169715505,-0.20953022647865452,-0.18402692764563727,-0.18491088812323977,-0.1622700695190959,-0.23934728643799388,-0.24352579198497848,-0.24599348636792334,-0.13003538707036602,-0.14570111940923283,-0.18144846769845463,-0.1668715914353252,-0.16619864273209253,-0.16111786896611555,-0.14701319088745377,-0.1478167646888001,-0.15642042581710888
343,-0.15357670885169142,-0.1503324638125283,-0.115436723688302,-0.05876053727835093,-0.05310807411921695,-0.060324867982574575,-0.22776358994007032,-0.2278689747018818,-0.22485090700173027,-0.18080162483514378,-0.1735476543692255,-0.08776452761888603,-0.2742711194244855,-0.2816929112619191,-0.18404386856324137,-0.14334621823897853,-0.13780639907536082,-0.10983308908068652,-0.17617560549948164,-0.17741072401842017,-0.18607928003605412,-0.15199230367694672,-0.14257201155658683,-0.1203377846733067,-0.13472827489415823,-0.13335726167204545,-0.11613566353832744,-0.05227663939141614,-0.04891272422441209,-0.05798432041325523,-0.18484361420364723,-0.18364043097248314,-0.005384309505320826,-0.16117426990092024,-0.15881293042503808,-0.17408698138182838,-0.1511688730232435,-0.1504140211498957,-0.14510150619341672,-0.16199621397449487,-0.1615042571486591,-0.1676156127894843
344,-0.034402754658843945,-0.020700067222256997,0.14759283475701984,0.2461849177462342,0.2387844109202348,0.16807672313216326,-0.028428712805713897,-0.02732908208681221,0.009967415538530134,-0.04660020244121154,-0.04894279784473115,-0.0743800531571991,0.4615165212972959,0.49746358966301474,0.16497508155791796,-0.027260326142653217,-0.030679135557548337,-0.05992280694120911,-0.16228160710901496,-0.1635365532275953,-0.17243032437628059,-0.14296208769005922,-0.14674521214290068,-0.1658044485415851,-0.11811847887928528,-0.11643610298507932,-0.09774085312171721,0.048877821515879584,0.0323544948351112,-0.09213927271208659,-0.10626170928455192,-0.1057691854062785,0.05822368688027265,-0.1324752466681165,-0.13120823280250207,-0.14086995600398827,-0.08521614816049027,-0.08414698170028237,-0.07807432882496768,-0.11552693582417595,-0.10445446648454648,0.12664611884318566
345,-0.11792059162812416,-0.11482719253150063,-0.11190924516373739,-0.10877060705155632,-0.10848485467721297,-0.11010152831456185,-0.06496294773341083,-0.058015546852787585,0.06132563192587198,-0.1596035320255426,-0.1585107540370301,-0.12875368304317997,-0.17499733970549688,-0.17864599020520228,-0.13772216052595557,-0.13231206362090212,-0.12742534250720056,-0.08786114297453666,-0.13949897498334848,-0.14079439357732312,-0.15008146159689637,-0.16637387064488862,-0.16090709898862932,-0.1555472520740764,-0.1594419988518307,-0.162169119526687,-0.14763771700739298,-0.21356789346019278,-0.20974133297179212,-0.1610073543323755,-0.20812714459849865,-0.2092701605339681,-0.20803967559477932,-0.16027964656087382,-0.15450003967386064,-0.12612125851174402,-0.2339710617328741,-0.2335843128833282,-0.22913415664782533,-0.17398364160593144,-0.1734786921837371,-0.1641607448355635
346,-0.12530582613902427,-0.12448892488342912,-0.1225631347816668,-0.08407913734773335,-0.07906757748287258,-0.0790825782204762,-0.08842585700816333,-0.08659009377826288,-0.11638425222546396,-0.19717390393316692,-0.19982392459400947,-0.0842439882644396,-0.2731648474913642,-0.2801479578190416,-0.20850014634895328,-0.1596871737223774,-0.15591749997935292,-0.12279497543267474,-0.18524876932449585,-0.18644621720583635,-0.19485064875114683,-0.17025607733171408,-0.1671917603775467,-0.16846507480205714,-0.13633342547841815,-0.13563595978027632,-0.12334806438888508,-0.16950831962609883,-0.16719732708604704,-0.13070306658640857,-0.1852956207665443,-0.18658141073732304,-0.1597516941621282,-0.1661969149935871,-0.1642598719522944,-0.09106224969159896,-0.19333322150748614,-0.1927708117784311,-0.18792773202231172,-0.17619053153017145,-0.17693068744364795,-0.1769301018549513
347,-0.14923797632937602,-0.1508616711646257,-0.03412525359782694,-0.07457389331579443,-0.06999609664995324,-0.045468671011999036,0.04086400834021997,0.03927104086015355,-0.020968596576543194,-0.010253765547330346,-0.012522689793611664,-0.0479397477336311,-0.023509122634833787,-0.04943789998853848,-0.190127118334877,-0.04839956116560902,-0.049148901501037706,-0.07414263496527744,-0.1898390451360704,-0.19104621299462946,-0.19946787957821954,-0.16495827734398028,-0.1562781636012225,-0.14320756878985308,1.8338458833203892,1.7167476754547581,0.6058808792066878,0.11437576132130216,0.08992584703600523,-0.061236066700703425,-0.052385831407683554,-0.03663559204342455,0.2502070361431683,-0.166555461119872,-0.16719710707427085,-0.16423322232922208,3.792614674778753,3.8104198187936213,3.8542659941962643,-0.1613902608135805,-0.16192093392386406,-0.162527281994665
348,-0.12266042828469217,-0.12306419559035321,-0.12843076615353113,-0.09624259456986424,-0.0974332973767043,-0.1041454542284376,0.003949415061959251,0.0033973554428984847,-0.1349575784642941,-0.1113505417686672,-0.10828259648025197,-0.06956657769971585,0.39485817662462674,0.36198886664118696,-0.07238459798278199,-0.04925195317533389,-0.04998297479347965,-0.03183472317675383,-0.20236640316572604,-0.20354464656490098,-0.21170726470872273,-0.1759944139907942,-0.17263174033930112,-0.17355174658087083,-0.15336952109645996,-0.1523674694931968,-0.13678028676116039,-0.08039897130914053,-0.07690064265331621,-0.138340144100686,-0.17263951848472756,-0.17153695277205208,-0.18640834232599157,-0.10150354942176155,-0.10296604825823065,-0.23251987613830366,-0.21637678450873288,-0.21592063018121868,-0.21134329986747535,-0.14920436943192747,-0.1480871481454894,-0.16205197865039503
349,-0.1766180616307359,-0.17346803166298155,-0.15352372913326012,-0.09349942559725194,-0.09369159908214968,-0.10294114211774454,-0.08744872273089459,-0.08730431623289579,-0.08543346939400966,-0.07268889273054886,-0.0683073038343892,-0.1265908828722797,-0.07276812152687652,-0.07062234371165634,-0.17156093748340906,-0.12904640933368605,-0.1292854272239042,-0.10527551952721885,-0.18227794391042623,-0.18348190009760673,-0.191936471734587,-0.16706449746067442,-0.15784933193268053,-0.15588307367589319,-0.16284258932607196,-0.15006706183471608,-0.1296008214588484,-0.1359931228614947,-0.13450495932008127,-0.1199150181811788,-0.21621354458339875,-0.22304443308006666,-0.2701389461657926,-0.10789689258994711,-0.09892760972217986,-0.07574960898401259,-0.20458387689103472,-0.20408111535311535,-0.19943152045658621,-0.174343754341244,-0.17318611107724044,-0.18707854430854812
350,-0.24010994716364037,-0.23748010352693105,-0.18490902856230426,-0.10856964667896911,-0.11127426689902321,-0.11097733668306364,-0.06802488178236206,-0.0696948791147715,-0.029582125484856687,-0.06868230493926553,-0.06860151090051089,-0.08071532847550648,-0.23608099052307205,-0.2405444010982019,-0.18811482191797166,-0.14752976340829194,-0.1438273453425843,-0.13660704402885876,-0.18023647854779237,-0.1814434048729761,-0.18995618610344628,-0.1488693848242942,-0.1468436310964136,-0.14890700974917875,-0.15058569732745228,-0.14959588374526964,-0.1341222510709261,-0.1715006646299916,-0.16930818016455476,-0.1438001180149008,-0.16874782602871077,-0.16779377615603266,-0.18965209639336825,-0.11884130237654875,-0.1175631312082276,-0.15501434057153604,-0.24308159820436143,-0.24273468083216757,-0.23836780969728066,-0.20899223589447496,-0.2122768753191017,-0.23253287426896457
351,0.02967638472680489,-0.023736984214184645,-0.15227561065339754,-0.04062850154440456,-0.06017472786600113,-0.11397096594322387,-0.025820337618404153,-0.08207466216892022,-0.1753850715315032,0.031006116250239326,-0.06237720605406809,-0.25181757190059917,-0.07937360065635617,-0.1353307772449068,-0.2674390194284459,-0.20757178151850647,-0.20079115275077977,-0.14199150939122768,-0.17961862153561195,-0.18083649265005566,-0.18934209254941664,-0.20537638717883386,-0.20059663391778082,-0.2004275707871174,-0.21492590250284457,-0.21515713500011946,-0.2052612222564905,-0.17362260497579404,-0.1813517411879009,-0.16131275057668995,0.2605241716032098,0.15697449151269927,-0.2273489836695016,0.026012604988897067,-0.0431345843995533,-0.22716716493396416,-0.14595702444324363,-0.16437890561537188,-0.22656716241639194,-0.032666098692903996,-0.06971466377204685,-0.19703449813087814
352,-0.12642438664350897,-0.12629514188068283,-0.10954898042928782,-0.10007156216493233,-0.10014999601600096,-0.09750339064980482,-0.04893784376161801,-0.048781219438349024,-0.04483449754730978,-0.11892008222577104,-0.1183059487778546,-0.11321524105700033,-0.2495140377332694,-0.2546960890069134,-0.20059254143230582,-0.13276484423443993,-0.12984944059272177,-0.09971501834868296,-0.19083522841212835,-0.19190690787079942,-0.19958922912357438,-0.16179713920926805,-0.15914705832982323,-0.16075961298446226,-0.14263878650421258,-0.1414813139874396,-0.1252740247941576,-0.15967708463044922,-0.1575620016898201,-0.13358736843636065,-0.1503684361722047,-0.15043973457216314,-0.1560019382353676,-0.11908611788766911,-0.11877630053824491,-0.11805537358626081,-0.20933263259701312,-0.20885008871835123,-0.20422352663047547,-0.12786672807555005,-0.1280983809632025,-0.13428788360211436
353,-0.11010722042765193,-0.110314539998375,-0.1113121736591253,-0.09474310237849731,-0.09492853110917936,-0.09885880269789983,-0.021448692778294434,-0.021199366590419044,-0.032778197777860556,-0.07864522932463848,-0.07775697363617178,-0.07734594596366494,-0.23134646851155508,-0.23553113701835757,-0.20271598995284257,-0.11160380502794749,-0.10975023056274158,-0.17066750418821627,-0.18089136353402516,-0.18740556038447195,-0.2231233733038756,-0.15510343024623655,-0.1527681427397647,-0.21416820043784673,-0.1259596780424552,-0.12445480329809185,-0.23954078463694803,-0.15283223686336375,-0.15074686761347791,-0.13906445856258576,-0.13072963442081428,-0.13116959436219167,-0.1384988726948718,-0.09189864823572401,-0.09157718893682801,-0.13731848727610768,-0.20429103985864938,-0.20377982870124126,-0.2037278370032873,-0.14527249631879632,-0.1454561157977496,-0.16812109906620193
354,-0.16838865283500787,-0.16730424522214962,-0.13720718321950626,-0.11447674545589655,-0.11423280350102569,-0.10845272314480098,-0.1366904827803117,-0.13660807526924862,-0.13275335749362877,-0.23412273559248759,-0.2340243179519072,-0.2140843531530711,-0.29602510775883434,-0.30364884872416004,-0.24331078964037225,-0.1849331980554249,-0.17930945652044286,-0.043484505507323704,-0.007641955926264338,-0.009106648941075787,-0.02031146889013821,-0.1841785061614672,-0.1804272087361686,-0.15547158638330813,-0.18001417797870536,-0.17955821279840378,-0.14349721990095304,-0.1806490127358622,-0.17839187624297778,-0.15171379455527623,-0.18635589160838936,-0.1856656185933124,-0.18750058706154255,-0.19735963351314045,-0.196907528528632,-0.19285254498260807,-0.22334677313200915,-0.22291009085838243,-0.2183265722857254,-0.17645722088748145,-0.17659803252901757,-0.1816542415965125
355,0.0426046861984821,0.03895059735180638,-0.18295903053003978,-0.03928714902830189,-0.040701058317933726,-0.1265918247028219,0.2655769896159473,0.26611062612358344,-0.26193676326197446,0.27191007830511116,0.27438927976180794,-0.35432196191206694,-0.05592723196468766,-0.050861086864435655,-0.3156935365088301,0.12189891311889284,0.04181981979140606,-0.18406810825890724,-0.2590894169888187,-0.2601676666758293,-0.2673495172524012,-0.1406337629200934,-0.15485715549576973,-0.22461152141020738,-0.16473162021096135,-0.18586621969043124,-0.2799952644336656,-0.07783993253608859,-0.076249595452769,-0.1807504161633501,0.025374646722938248,0.021676576358871248,-0.24273684665111372,0.17879800436972013,0.17867179965758265,-0.31133706363539826,-0.15183774541377004,-0.15114320591770422,-0.24177382725500554,-0.02527036275240778,-0.02566026904220074,-0.22883135612885747
356,-0.12089852647320379,-0.12082299779554363,-0.10553980373456087,-0.0978400962511119,-0.0979435827580691,-0.09566110207759056,-0.02876860968767371,-0.02843505887453753,-0.02341857284561008,-0.09962359717737129,-0.09871889655254482,-0.09497545760033933,-0.24541348761753407,-0.2502956639819102,-0.1962689077286398,-0.11443777332028976,-0.11237900940049442,-0.09978460469333857,-0.1579457028315801,-0.15919747422496316,-0.16811070816817322,-0.15579785639578714,-0.15340566417593926,-0.15504626486108267,-0.12801724012885163,-0.1265031154434202,-0.10848031325307561,-0.15715804978516662,-0.1550249707976569,-0.13117967801743102,-0.13897647891287948,-0.13920121394785478,-0.14543805433592064,-0.11249727477179441,-0.11207073265086152,-0.11082852840465372,-0.20808688455649696,-0.2075759927670251,-0.2027859892421285,-0.14206511454603588,-0.1422210709750542,-0.14776603065692262
357,-0.1385460661515815,-0.1381413824295564,-0.11754231895270872,-0.10394531442463718,-0.10393683629517148,-0.10044705009488034,-0.08458200716834414,-0.08446116104123469,-0.08059359840853061,-0.17744496441754135,-0.1771088133240816,-0.1645704567523654,-0.2618107496018088,-0.26763811378193225,-0.2118874231715466,-0.17383773050194973,-0.16880768017252104,-0.11906993427102537,-0.049476834705780355,-0.05091757083930022,-0.06173054961135251,-0.17882325681416722,-0.17534287477160912,-0.1762685578883867,-0.17238483020946077,-0.17180163508244656,-0.15820475748364535,-0.16642472605866082,-0.16426451763685815,-0.13942428707420454,-0.15650466515963915,-0.15644305385245214,-0.16135321042086034,-0.1433430408666961,-0.1429912637833323,-0.14125510068075517,-0.21330145117409283,-0.21283190270962685,-0.20821838641251983,-0.160970532764831,-0.16114522365673703,-0.16659572963848943
358,-0.1127120507163843,-0.11272297231887715,-0.09963243064095553,-0.09555240072105095,-0.09567271494450862,-0.09371919678256191,-0.03255410753504392,-0.03203658972845375,-0.025788274747924778,-0.10688881904680081,-0.10577755840230953,-0.09975466996253039,-0.2347520103336184,-0.23895058634418495,-0.18565529106996836,-0.13405498379734868,-0.13089685024007575,-0.09965173837021549,-0.17567335755356994,-0.17690313456309598,-0.18557207351299207,-0.16378561409021114,-0.16096599803365272,-0.16204716352520626,-0.14341372265270944,-0.14211854634191545,-0.12488081346174755,-0.1543500792376064,-0.15218840371808937,-0.12843803535911047,-0.13178969277450986,-0.1320453434206864,-0.13832251547820226,-0.09851721385173003,-0.09793859566422371,-0.0961793187973606,-0.2050967806808151,-0.2045410879885183,-0.19951012178962726,-0.1391898422380962,-0.13928247817763828,-0.14445386017908612
359,-0.1274914800635878,-0.1273657198486254,-0.1103970579445396,-0.09972577038793452,-0.09982101958452545,-0.09729492586625868,-0.06453307421277697,-0.06445196560782716,-0.06094024633862407,-0.15288547781026116,-0.15251183247052627,-0.1435494161681572,-0.25006018959277504,-0.2553045355035529,-0.2013208250842392,-0.1542797178505151,-0.15028974255896513,-0.11204439111066102,-0.1959890496987375,-0.19718955743521974,-0.20553997243520689,-0.17137570194410784,-0.16827191708999117,-0.16958318628327265,-0.15909603156068505,-0.15828396800876196,-0.14372430247230894,-0.16051952517515344,-0.15841236019192861,-0.13440693245691962,-0.15002340873775835,-0.15013154281092025,-0.15590369832951498,-0.12341705328848018,-0.1231512718507955,-0.1225777742052447,-0.20959684931113592,-0.20912477636210203,-0.20456378998894226,-0.14670882724507717,-0.14692695939658823,-0.15281776354825938
